theta	energy	px	py	pz	P	x	y	z	r
0.0015250909997546302	343.7538341144234	-0.42379380917018217	-0.3086105871549626	343.7519798149231	343.75237958211505	-0.06895170006973028	-0.050211268271045655	55.92880994884112	55.92887499138521
0.002333274545492477	260.47866908182823	-0.06425982971165667	-0.604356520056048	260.47604049223327	260.47674953177795	-0.010259208412550125	-0.09648670907719216	41.58551303164935	41.585626231209545
0.00461171482983998	135.45979804751403	0.6014129082299494	-0.16891127152130525	135.45466643334754	135.4561068651882	0.3543588474194337	-0.09952430796439639	79.81132233455874	79.81217105223648
0.0016720894386765826	359.82574995352815	0.5264823050124185	0.29121986737344113	359.8238573760644	359.82436038936964	0.055906398911360906	0.030924218955296477	38.20917800421874	38.20923141847832
0.01710029399186509	45.76199186838467	0.7413101940518605	0.24996293532388644	45.74437536451081	45.75106446589089	0.5630433758329939	0.189853014388791	34.74398131479622	34.74906185227237
0.0014610605885329705	148.7048388239743	-0.15008331152309232	-0.15709132603917605	148.70131770424587	148.701476420593	-0.05762339892592746	-0.060314075271224184	57.09279242259012	57.092853360580456
0.006953532371270063	91.60063796963395	0.09426847583472453	-0.629889927926684	91.5929649513384	91.59517932972207	0.04953707249212571	-0.3310003980171508	48.13112023279207	48.132283864871034
0.004450325296841962	201.93270172638708	0.45093512559787297	0.7773244714926267	201.92822598808849	201.93022563875377	0.15792017372721348	0.27222367168176315	70.716470548147	70.71717083775083
0.0018727455236595741	184.5702884542237	-0.052992950482100384	0.34156144723353915	184.567255783902	184.5675794392811	-0.010236916613878022	0.0659811545127361	35.65379149346081	35.65385401560946
0.005506898168491296	54.234867283913374	-0.2506019778422592	0.1623845313279143	54.22482511927894	54.22564733872429	-0.15076943766985862	0.09769525637983474	32.62323171338306	32.623726384512494
0.0033527864191220643	144.172019088081	0.09430196761216629	-0.47407731559989835	144.16774065570885	144.16855096703298	0.037627327249050144	-0.1891610827124164	57.52421602397925	57.524539345434135
0.0012472269415070335	351.83084994954095	-0.07542152273314678	-0.43228082629355946	351.82915516070796	351.829428809212	-0.007172760530251715	-0.04111090225257872	33.45976302357853	33.45978904818156
0.002401357709520094	359.6077980209591	0.5168979223147545	-0.6917533425968819	359.6053707765414	359.606407614607	0.047827163417354726	-0.06400606141484207	33.27331005098364	33.273405986798934
0.008313320320161627	96.48011134504496	0.49522653307235814	-0.6308590560817268	96.47159505618518	96.47492879060484	0.20057803347221687	-0.25551229673011755	39.073194851355844	39.0745450897808
0.0007222157752255873	263.3359830895989	-0.05139708704468733	-0.18310734113599336	263.3340156907318	263.3340843676821	-0.011285622232465627	-0.04020617507477278	57.82211391590849	57.82212899579262
0.0012767186141428347	319.8878041070394	0.18658212370586846	0.3632924916225661	319.88598034627944	319.88624105519705	0.024883876391112777	0.04845118747606459	42.66219633524509	42.662231105180986
0.005819338731729297	145.55420674160277	0.5843925322580726	0.6131084132776363	145.5483070448401	145.55077155473015	0.16181481054895439	0.16976606692276955	40.301459088086254	40.30214149619201
0.009454965935677857	95.64408970963996	-0.8875708509812633	0.17286905587242285	95.63458699999528	95.63886185220763	-0.7354518793178881	0.14324137828177308	79.2439687030927	79.24751089703689
0.0027934498982184488	366.36977867169287	-0.8719492274979367	-0.5358306514840229	366.3669844759525	366.36841392776375	-0.16172027936463365	-0.09938042252618988	67.95002416533437	67.95028928552595
0.005264280417956691	143.37910984706983	-0.34203942332726606	0.6728155332070822	143.373635891782	143.3756225462966	-0.12742859903127907	0.2506609909730455	53.41460753846993	53.41534767713316
0.0009646584614482745	221.52037939765316	-0.1934077194249123	-0.09086567055725053	221.51801918887813	221.51812225748077	-0.029586881681056925	-0.01390033371801901	33.88710359364916	33.8871193607476
0.006677212196081501	80.90028755641751	-0.274140676776162	-0.4654046210848602	80.89230354081315	80.89410687257164	-0.17132244180361883	-0.2908516060024536	50.55312158964042	50.554248570152325
0.008902324099549486	103.41458932789185	0.9004349779609758	0.1915075966382793	103.40565665159434	103.40975430710839	0.4463758230276272	0.09493673964002716	51.261652671569244	51.2636840168605
0.0036015284507747527	134.37753254222585	0.19916524539104735	-0.44106786895732575	134.37294014970786	134.3738116306037	0.06905038733151954	-0.15291778006345008	46.58696122405651	46.58726336559376
0.0029651249827048966	220.58882880135744	-0.6540484902476063	-0.004754051743328765	220.58559243505903	220.58656212914372	-0.10547283330409932	-0.0007666454621022845	35.571961050443115	35.572117424754914
0.01841377565285181	51.15799054764953	0.7700431226331453	-0.5421996200559585	51.13954487512277	51.148215969605424	0.5730214424270823	-0.40347351886667965	38.0550840701009	38.06153659583852
0.009938542146391496	49.82387067947763	-0.3426584229912699	0.35732095401041725	49.81137416721495	49.81383431824246	-0.2574465599992925	0.2684628313601707	37.42434467607945	37.42619303986279
0.002784656904899223	294.80470452435185	-0.09018243309451658	0.8159556515310191	294.8018654845893	294.8030084814102	-0.015472042922453773	0.1399884703717788	50.5773348520838	50.57753094898722
0.006533152714813169	121.16802423154954	0.7227970129910672	0.3227352116290429	121.16131190540388	121.16389766005952	0.29194210024052036	0.13035471067409632	48.93778921302422	48.938833615022716
0.008566363845506018	109.77874549389094	-0.16691666320589496	0.9254214013795344	109.77016305112193	109.77419078368321	-0.05380983378207917	0.29833313720863347	35.38720529493543	35.38850373701712
0.0013146852575871262	357.1985000463729	0.3860463952008573	-0.2673833733705202	357.19679157250425	357.19710026171634	0.07952308171565366	-0.05507926019847417	73.58024837924062	73.5803119672387
0.0044915096290588175	137.90154543560618	-0.592485249942183	0.18049276972603173	137.89652866231705	137.89791961276484	-0.22396248532883076	0.06822719940398703	52.12560022455347	52.12612601100855
0.005416100418126222	92.60941052736584	-0.44414741019868553	0.23299281865680171	92.60265312425258	92.60401135062227	-0.3334927087314927	0.17494508450265014	69.5316665525864	69.53268639100197
0.002052455160048051	195.93093339095645	0.10156781491074098	0.38909597890189224	195.9279687736021	195.9283814546821	0.0421714777146533	0.16155464619911902	81.35029759254442	81.35046893984558
0.0038682027047437207	125.018270647721	0.29458908837534525	-0.3834921682601754	125.01333587570852	125.01427116832228	0.09526491979954844	-0.12401460914435587	40.427109781131	40.42741223828015
0.0023582938519787966	302.0318944293059	-0.1689704911961932	0.6919430699613806	302.0293990927314	302.03023897046364	-0.02547383266928811	0.10431668781978917	45.533668744328146	45.53379536350681
0.006880301700588162	141.24154436162036	0.5448194527386396	-0.804658013232944	141.23466129424898	141.23800428233037	0.140493811876109	-0.20749896312895577	36.42049826693516	36.421360330755114
0.005319810050501804	150.37154013168026	0.23667251145594717	0.7641129740464112	150.36608726391316	150.36821499763016	0.054115127522650686	0.17471429519997334	34.38117902798049	34.381665533915296
0.002395186189522696	157.9120930986457	-0.09830886027165767	0.36522107208536575	157.90847379330802	157.90892674828535	-0.02538696697944218	0.09431352648791431	40.77778136057345	40.77789833022421
0.007333763343587015	98.31979304198217	0.70096675691999	0.16882389707067388	98.31206359300813	98.31470746443894	0.2838394797375443	0.0683611407227895	39.809084677248	39.81015524883218
0.00316773746391917	206.25854124407297	0.5682647435382611	0.32242809460354427	206.25508224390015	206.25611708779198	0.17418326392438702	0.09882995300619954	63.22085583304626	63.22117303112828
0.004300289615374803	102.24236336460842	-0.42934785271853	-0.09461503971017797	102.2365275955529	102.23747290685849	-0.18206564645249038	-0.04012165953524553	43.35356371269647	43.35396457347372
0.0032608777282600856	265.413073096209	0.8437703958470228	0.19259577418203205	265.40977813328664	265.41118923356186	0.25048007131020766	0.057173614396286904	78.78904081070054	78.7894597072384
0.0022914261830419506	206.88417060671907	-0.46449675274494256	-0.0947091432598415	206.8812106513661	206.8817537813087	-0.10012060430897823	-0.02041421517098898	44.59250082628984	44.592617895995396
0.0030716822002198278	218.44617285014155	0.5872510084665921	-0.3245961678951923	218.4428534112635	218.4438839447649	0.1979222857800163	-0.10939924253685672	73.62219602203692	73.6225433446353
0.0028193991790901873	234.68521837024608	0.32509853152556856	0.5762905178017779	234.6821550984948	234.68308784718613	0.05102306483832691	0.09044675876427483	36.832534308285666	36.832680699894176
0.0013800715052042021	223.55747826123536	-0.29801052473712447	0.07984751885127811	223.5550287974386	223.55524168876633	-0.0701129114288007	0.018785719135146196	52.595773076685624	52.59582316361063
0.006112674043502503	160.64990316743683	-0.6491979405234889	-0.7367615813643476	160.6437895223873	160.646790779358	-0.14676883026787088	-0.1665649699935233	36.31789259680464	36.318571112473634
0.0029143051932546222	97.14029888789089	0.26198590851136755	-0.10723002977647587	97.13473906452434	97.13515155714113	0.10110394033778616	-0.041381533054742306	37.48562248598946	37.48578167252416
0.0069515016321334226	79.45701402779858	0.020263742978891084	-0.5519255063257229	79.44880141216711	79.45072106792851	0.020908204082659164	-0.5694787550702891	81.97556373364314	81.97754444147533
0.003721514049505845	113.49541423224773	0.06887099101925147	-0.41670441203948266	113.49022277698235	113.491008682404	0.033548234100371804	-0.20298382466793044	55.28302272812181	55.2834055560538
0.006555659451730439	118.96059818291529	0.7709309004741487	-0.11748847260801942	118.95383887055738	118.95639503632005	0.2586683080109739	-0.03942058153541235	39.91225181547757	39.91310947869021
0.004008375308211614	138.11657145834025	0.5511338251578628	-0.052271263187795694	138.11184174656645	138.11295128048928	0.22790156154230895	-0.021614899976199906	57.111182374827074	57.11164118265569
0.005250379903056614	117.6396257232071	0.3609271064195167	-0.5011940172601191	117.633753984463	117.63537537788643	0.13849300631119932	-0.19231547024584364	45.13779082595211	45.13841297830817
0.00952100039041317	79.87062027722938	0.7491108712658673	-0.1304080431190839	79.86074010497401	79.86435990771706	0.362903234187495	-0.06317556242643493	38.6881594973091	38.68991309370312
0.0029639666621385026	223.07979574323855	-0.6109220167398768	-0.2528855257633099	223.07657450311845	223.07755438153126	-0.10331079159310372	-0.04276454790165112	37.72366499537689	37.72383069903746
0.001793728942690943	158.75530158522773	0.10213373564011408	-0.26581181218864713	158.75189666330652	158.75215205286702	0.028994209302207686	-0.07545991801135833	45.067241398056964	45.06731389925673
0.0009594516508390251	357.97315361516246	-0.2262431953129999	-0.25841132270670303	357.9715920946655	357.97175685965044	-0.02937005594003759	-0.033546003418733004	46.47054984446876	46.47057123365052
0.00561559893689338	128.8353873571553	0.4060347404755758	-0.5987766215575282	128.8294750350837	128.831506377393	0.15396722857019615	-0.2270544063442852	48.85177363412891	48.85254391340421
0.011974528811296197	63.278267388881176	0.7517734782784941	0.0938971791687381	63.26582919472284	63.270365288488286	0.3982929113093075	0.04974714050898465	33.51851591528058	33.52091915780511
0.003169642868008325	214.31012483582347	0.5801528975676337	0.353328816314436	214.30671522028712	214.30779175556412	0.21866473807346523	0.13317274359419484	80.77408894707062	80.7744947027005
0.01575566846472185	44.35322335860606	0.42949818151053865	-0.5509851582493155	44.33644515481441	44.341948787783316	0.37332350671019127	-0.4789210298853313	38.537618767201344	38.54240257222788
0.004295816953827788	142.3042418406616	-0.5792638457505648	-0.1952849132397827	142.299415188697	142.30072819857776	-0.25289499284998707	-0.0852574817154244	62.12507452467361	62.12564775848898
0.010454685711856248	92.98790118355508	0.9348638646265504	0.2664197720412775	92.9774425147427	92.98252398447035	0.5204973121505183	0.14833258669874194	51.76637021785523	51.76919939056699
0.0018829181886034952	357.8577649893016	-0.08663274178074154	0.668221440539661	357.8557334150351	357.8563677834142	-0.01220014142912119	0.09410294437163058	50.39538711512712	50.39547645068068
0.007654028766233848	60.80077642786357	0.3689459564005829	0.28352448925723334	60.790771560955676	60.792552292456435	0.25595524968348093	0.19669434013371914	42.173431754438056	42.174667132053635
0.0020331697069892536	328.4822735602105	0.504291786247258	-0.4378610546977232	328.48007247133893	328.4807514045305	0.05186449472461794	-0.045032346313788864	33.782927762140424	33.782997587840335
0.006490328895466663	129.65306393631613	0.013745169823106062	-0.8413478190820325	129.64647674731506	129.6492074332677	0.005225959462560759	-0.31988325011782415	49.29202335545903	49.293061571376114
0.0016063792130798517	367.2530775340497	-0.11948758748548247	0.5777180426369322	367.25124223453673	367.251716072547	-0.01146123853661338	0.0554146621662417	35.22670579175441	35.22675124225332
0.0009236820962648678	259.55604221823177	-0.1769257296988961	0.16178742136507754	259.55400512053166	259.5541158448321	-0.030052417113009097	0.027481040088268217	44.087568487123136	44.08758729463557
0.0025863021424168135	297.20728237221016	-0.7037911569080187	0.30906348175680504	297.20460604244744	297.20560003989607	-0.14099892454079682	0.06191839456181036	59.542563741012	59.54276288044404
0.0018133371604675125	165.66300845072328	-0.28664064033146647	0.08986463227775905	165.65971788710613	165.65999024793047	-0.12859604396487798	0.040316112153234294	74.3201813252473	74.32030351491483
0.0018364338651665473	328.5046507010871	-0.4653911354354665	0.3838626409192707	328.50257471259977	328.50312864909404	-0.054035759601983785	0.04456962714918873	38.1418656356513	38.14192995225933
